32, 868, 0.05326841026544571
32, 869, 0.04470892995595932
32, 870, 0.04805396497249603
32, 871, 0.058041758835315704
32, 872, 0.050188951194286346
32, 873, 0.04521971940994263
32, 874, 0.050765834748744965
32, 875, 0.04911511391401291
32, 876, 0.05612557381391525
32, 877, 0.05456864461302757
32, 878, 0.051448576152324677
32, 879, 0.05468547344207764
32, 880, 0.04926491528749466
32, 881, 0.05582771450281143
32, 882, 0.052191343158483505
32, 883, 0.04656944051384926
32, 884, 0.05367424711585045
32, 885, 0.04516679421067238
32, 886, 0.060455381870269775
32, 887, 0.03890608996152878
32, 888, 0.05678689479827881
32, 889, 0.046407539397478104
32, 890, 0.053568802773952484
32, 891, 0.06251205503940582
32, 892, 0.044822584837675095
32, 893, 0.06243130937218666
32, 894, 0.056058626621961594
32, 895, 0.051029812544584274
32, 896, 0.046838514506816864
32, 897, 0.04973543807864189
32, 898, 0.053916797041893005
32, 899, 0.054155755788087845
32, 900, 0.05002056434750557
32, 901, 0.055673059076070786
32, 902, 0.0473526306450367
32, 903, 0.04354754462838173
32, 904, 0.04746874421834946
32, 905, 0.05465075746178627
32, 906, 0.04953892156481743
32, 907, 0.05324527993798256
32, 908, 0.04204621538519859
32, 909, 0.04860102757811546
32, 910, 0.06404949724674225
32, 911, 0.04637325555086136
32, 912, 0.06231400743126869
32, 913, 0.054496705532073975
32, 914, 0.058234840631484985
32, 915, 0.057426568120718
32, 916, 0.06040147691965103
32, 917, 0.05678671598434448
32, 918, 0.061062294989824295
32, 919, 0.059128452092409134
32, 920, 0.04252778738737106
32, 921, 0.047817412763834
32, 922, 0.05667410418391228
32, 923, 0.04717817157506943
32, 924, 0.05703269690275192
32, 925, 0.050140369683504105
32, 926, 0.056089844554662704
32, 927, 0.053092122077941895
32, 928, 0.055703938007354736
32, 929, 0.05181269720196724
32, 930, 0.04520581662654877
32, 931, 0.05828133970499039
32, 932, 0.054320137947797775
32, 933, 0.0596739687025547
32, 934, 0.054733119904994965
32, 935, 0.04633413255214691
32, 936, 0.053328629583120346
32, 937, 0.05888504907488823
32, 938, 0.05113954469561577
32, 939, 0.053340326994657516
32, 940, 0.049428511410951614
32, 941, 0.046372730284929276
32, 942, 0.040181562304496765
32, 943, 0.04903149604797363
32, 944, 0.04798569902777672
32, 945, 0.04601834714412689
32, 946, 0.05222353711724281
32, 947, 0.04730892926454544
32, 948, 0.05179138109087944
32, 949, 0.05138012021780014
32, 950, 0.05483412742614746
32, 951, 0.06337547302246094
32, 952, 0.05813465267419815
32, 953, 0.04780558869242668
32, 954, 0.05641176924109459
32, 955, 0.052521150559186935
32, 956, 0.05149364471435547
32, 957, 0.053117383271455765
32, 958, 0.051587071269750595
32, 959, 0.04686776548624039
32, 960, 0.051696013659238815
32, 961, 0.05715325474739075
32, 962, 0.048493437469005585
32, 963, 0.0364438071846962
32, 964, 0.04780493676662445
32, 965, 0.0595584362745285
32, 966, 0.04578490927815437
32, 967, 0.041606806218624115
32, 968, 0.05296606570482254
32, 969, 0.04786919802427292
32, 970, 0.05519946664571762
32, 971, 0.04860740154981613
32, 972, 0.0496843159198761
32, 973, 0.05503784120082855
32, 974, 0.05982969328761101
32, 975, 0.04597695916891098
32, 976, 0.060656268149614334
32, 977, 0.05624211207032204
32, 978, 0.050582487136125565
32, 979, 0.05576491728425026
32, 980, 0.048681311309337616
32, 981, 0.0441327728331089
32, 982, 0.04911094158887863
32, 983, 0.05153178423643112
32, 984, 0.05303189158439636
32, 985, 0.05206707864999771
32, 986, 0.0500454306602478
32, 987, 0.04899238422513008
32, 988, 0.04879885911941528
32, 989, 0.04881013557314873
32, 990, 0.05249066278338432
32, 991, 0.04839647188782692
32, 992, 0.04769156500697136
32, 993, 0.057208091020584106
32, 994, 0.057567767798900604
32, 995, 0.061357103288173676
32, 996, 0.0449453629553318
32, 997, 0.0447702519595623
32, 998, 0.04523082822561264
32, 999, 0.0622246228158474
64, 0, 0.7774522304534912
64, 1, 0.7495524287223816
64, 2, 0.7299479842185974
64, 3, 0.7121151685714722
64, 4, 0.6964373588562012
64, 5, 0.6781761646270752
64, 6, 0.6649479866027832
64, 7, 0.6508216261863708
64, 8, 0.6402938365936279
64, 9, 0.627384603023529
64, 10, 0.6188856363296509
64, 11, 0.6137154698371887
64, 12, 0.598171591758728
64, 13, 0.5879727602005005
64, 14, 0.5813003778457642
64, 15, 0.5756844282150269
64, 16, 0.5698906779289246
64, 17, 0.5646825432777405
64, 18, 0.5553407669067383
64, 19, 0.5497543215751648
64, 20, 0.5444961190223694
64, 21, 0.5412558317184448
64, 22, 0.5332614183425903
64, 23, 0.5283185839653015
64, 24, 0.5210946798324585
64, 25, 0.5164287090301514
64, 26, 0.5081602334976196
64, 27, 0.5058066844940186
64, 28, 0.4998197555541992
64, 29, 0.49407681822776794
64, 30, 0.4917623996734619
64, 31, 0.485198974609375
64, 32, 0.48044124245643616
64, 33, 0.4766171872615814
64, 34, 0.47174426913261414
64, 35, 0.46598348021507263
64, 36, 0.4634575843811035
64, 37, 0.45732930302619934
64, 38, 0.45069029927253723
64, 39, 0.44732943177223206
64, 40, 0.44294291734695435
64, 41, 0.4382501244544983
64, 42, 0.4339368939399719
64, 43, 0.4294046461582184
64, 44, 0.4254879951477051
64, 45, 0.41999292373657227
64, 46, 0.41739383339881897
64, 47, 0.41250115633010864
64, 48, 0.4094048738479614
64, 49, 0.4044593870639801
64, 50, 0.401467889547348
64, 51, 0.39755764603614807
64, 52, 0.39250969886779785
64, 53, 0.38892510533332825
64, 54, 0.38550859689712524
64, 55, 0.38277921080589294
64, 56, 0.3786782920360565
64, 57, 0.3764118552207947
64, 58, 0.37114498019218445
64, 59, 0.36774593591690063
64, 60, 0.36215078830718994
64, 61, 0.3592822253704071
64, 62, 0.35783064365386963
64, 63, 0.35202595591545105
64, 64, 0.3504261374473572
64, 65, 0.3467245101928711
64, 66, 0.34353137016296387
64, 67, 0.341469407081604
64, 68, 0.3371553421020508
64, 69, 0.3352590501308441
64, 70, 0.3289169669151306
64, 71, 0.3283553719520569
64, 72, 0.32485929131507874
64, 73, 0.3205500543117523
64, 74, 0.3215275704860687
64, 75, 0.3147977590560913
64, 76, 0.3149019479751587
64, 77, 0.31102699041366577
64, 78, 0.3073655366897583
64, 79, 0.3061441481113434
64, 80, 0.3040696382522583
64, 81, 0.298431932926178
64, 82, 0.2963094115257263
64, 83, 0.29301008582115173
64, 84, 0.29239416122436523
64, 85, 0.2869096100330353
64, 86, 0.2874220609664917
64, 87, 0.2845405638217926
64, 88, 0.28168222308158875
64, 89, 0.2763743996620178
64, 90, 0.27639830112457275
64, 91, 0.27369868755340576
64, 92, 0.270467609167099
64, 93, 0.27046093344688416
64, 94, 0.26714423298835754
64, 95, 0.26675093173980713
64, 96, 0.2610970437526703
64, 97, 0.26129546761512756
64, 98, 0.258513867855072
64, 99, 0.25552862882614136
64, 100, 0.2538928985595703
64, 101, 0.25228455662727356
64, 102, 0.24998319149017334
64, 103, 0.2504016160964966
64, 104, 0.24570956826210022
64, 105, 0.2452479600906372
64, 106, 0.2444005012512207
64, 107, 0.24294237792491913
64, 108, 0.2361551970243454
64, 109, 0.23440246284008026
64, 110, 0.23480087518692017
64, 111, 0.23212701082229614
64, 112, 0.2275988757610321
64, 113, 0.22952765226364136
64, 114, 0.22304792702198029
64, 115, 0.22583970427513123
64, 116, 0.22381189465522766
64, 117, 0.21876177191734314
64, 118, 0.2239249050617218
64, 119, 0.21633169054985046
64, 120, 0.214255690574646
64, 121, 0.21648740768432617
64, 122, 0.21252760291099548
64, 123, 0.21374082565307617
64, 124, 0.2128763049840927
64, 125, 0.20878396928310394
64, 126, 0.21306484937667847
64, 127, 0.2061891406774521
64, 128, 0.2012830376625061
64, 129, 0.200515478849411
64, 130, 0.20513609051704407
64, 131, 0.19841368496418
64, 132, 0.19435842335224152
64, 133, 0.1980072259902954
64, 134, 0.19272947311401367
64, 135, 0.1944282352924347
64, 136, 0.19249072670936584
64, 137, 0.18877016007900238
64, 138, 0.18589083850383759
64, 139, 0.19324062764644623
64, 140, 0.18392445147037506
64, 141, 0.1830718070268631
64, 142, 0.18434396386146545
64, 143, 0.182427316904068
64, 144, 0.18263480067253113
64, 145, 0.17746372520923615
64, 146, 0.17582781612873077
64, 147, 0.17674227058887482
64, 148, 0.17747506499290466
64, 149, 0.1770801842212677
64, 150, 0.17387039959430695
64, 151, 0.17311745882034302
64, 152, 0.17169056832790375
64, 153, 0.17176921665668488
64, 154, 0.16729146242141724
64, 155, 0.17050419747829437
64, 156, 0.16681504249572754
64, 157, 0.1677798330783844
64, 158, 0.1676110476255417
64, 159, 0.16816435754299164
64, 160, 0.15924347937107086
64, 161, 0.16592997312545776
64, 162, 0.16052289307117462
64, 163, 0.15765653550624847
64, 164, 0.1591748744249344
64, 165, 0.15414658188819885
64, 166, 0.15999385714530945
64, 167, 0.15436765551567078
64, 168, 0.1603775918483734
64, 169, 0.15318602323532104
64, 170, 0.15544243156909943
64, 171, 0.15380778908729553
64, 172, 0.1498521864414215
64, 173, 0.15210020542144775
64, 174, 0.14779219031333923
64, 175, 0.14417114853858948
64, 176, 0.14628350734710693
64, 177, 0.14200334250926971
64, 178, 0.14438068866729736
64, 179, 0.14096787571907043
64, 180, 0.1427047997713089
64, 181, 0.14409418404102325
64, 182, 0.14349527657032013
64, 183, 0.13598854839801788
64, 184, 0.13978226482868195
64, 185, 0.13992919027805328
64, 186, 0.13500626385211945
64, 187, 0.13803249597549438
64, 188, 0.14089928567409515
64, 189, 0.13688352704048157
64, 190, 0.1329013705253601
64, 191, 0.1324387788772583
64, 192, 0.13122840225696564
64, 193, 0.1329619586467743
64, 194, 0.13677656650543213
64, 195, 0.132912278175354
64, 196, 0.1263505518436432
64, 197, 0.12694309651851654
64, 198, 0.1291240155696869
64, 199, 0.12278133630752563
64, 200, 0.12723150849342346
64, 201, 0.12697379291057587
64, 202, 0.12829646468162537
64, 203, 0.1297227144241333
64, 204, 0.1239447370171547
64, 205, 0.11850214004516602
64, 206, 0.12201324105262756
64, 207, 0.11950201541185379
64, 208, 0.121564581990242
64, 209, 0.11806852370500565
64, 210, 0.11926852911710739
64, 211, 0.11558609455823898
64, 212, 0.11688950657844543
64, 213, 0.1173301637172699
64, 214, 0.12450053542852402
64, 215, 0.11944857239723206
64, 216, 0.1146673858165741
64, 217, 0.12024734914302826
64, 218, 0.11343172937631607
64, 219, 0.11411541700363159
64, 220, 0.12048713862895966
64, 221, 0.11724121123552322
64, 222, 0.11986812204122543
64, 223, 0.117483951151371
64, 224, 0.10759128630161285
64, 225, 0.11192859709262848
64, 226, 0.11637279391288757
64, 227, 0.11126162856817245
64, 228, 0.11132998019456863
64, 229, 0.10758764296770096
64, 230, 0.11335469782352448
64, 231, 0.10974272340536118
64, 232, 0.10842226445674896
64, 233, 0.11113283038139343
64, 234, 0.10674723237752914
64, 235, 0.11046645045280457
64, 236, 0.10210714489221573
64, 237, 0.10165029764175415
64, 238, 0.104670450091362
64, 239, 0.10446079820394516
64, 240, 0.10680432617664337
64, 241, 0.09901103377342224
64, 242, 0.10125087201595306
64, 243, 0.10694986581802368
64, 244, 0.10402694344520569
64, 245, 0.09521706402301788
64, 246, 0.09517111629247665
64, 247, 0.09819889068603516
64, 248, 0.09774051606655121
64, 249, 0.10143307596445084
64, 250, 0.09747900068759918
64, 251, 0.09497255831956863
64, 252, 0.09923567622900009
64, 253, 0.09347816556692123
64, 254, 0.10213889926671982
64, 255, 0.09585615247488022
64, 256, 0.10169801861047745
64, 257, 0.09408698976039886
64, 258, 0.09757132828235626
64, 259, 0.10098573565483093
64, 260, 0.09423985332250595
64, 261, 0.10127182304859161
64, 262, 0.09154457598924637
64, 263, 0.09178578853607178
64, 264, 0.09871044009923935
64, 265, 0.09503776580095291
64, 266, 0.08779619634151459
64, 267, 0.0952414870262146
64, 268, 0.09556544572114944
64, 269, 0.08689451217651367
64, 270, 0.08849434554576874
64, 271, 0.0879809707403183
64, 272, 0.09343837946653366
64, 273, 0.08947908133268356
64, 274, 0.08913063257932663
64, 275, 0.08673730492591858
64, 276, 0.08365057408809662
64, 277, 0.09031086415052414
64, 278, 0.08925563097000122
64, 279, 0.08539320528507233
64, 280, 0.09521998465061188
64, 281, 0.08499931544065475
64, 282, 0.08143974840641022
64, 283, 0.09110786765813828
64, 284, 0.08433357626199722
64, 285, 0.08030848950147629
64, 286, 0.08927074074745178
64, 287, 0.0900653749704361
64, 288, 0.09201697260141373
64, 289, 0.08680814504623413
64, 290, 0.07859629392623901
64, 291, 0.07920598983764648
64, 292, 0.08741980046033859
64, 293, 0.08083566278219223
64, 294, 0.08464144170284271
64, 295, 0.07713374495506287
64, 296, 0.08286260068416595
64, 297, 0.08342649787664413
64, 298, 0.08864586800336838
64, 299, 0.08233734220266342
64, 300, 0.0778341069817543
64, 301, 0.08532705903053284
64, 302, 0.0775865912437439
64, 303, 0.0759023129940033
64, 304, 0.07624396681785583
64, 305, 0.07811395078897476
64, 306, 0.0855012983083725
64, 307, 0.0735812783241272
64, 308, 0.07915052026510239
64, 309, 0.07741869986057281
64, 310, 0.07584281265735626
64, 311, 0.07956051081418991
64, 312, 0.0823049396276474
64, 313, 0.07846973091363907
64, 314, 0.07714152336120605
64, 315, 0.07852451503276825
64, 316, 0.07756028324365616
64, 317, 0.07534252107143402
64, 318, 0.07800757139921188
64, 319, 0.07971689850091934
64, 320, 0.07808078825473785
64, 321, 0.07443830370903015
64, 322, 0.08353374898433685
64, 323, 0.06652991473674774
64, 324, 0.06812730431556702
64, 325, 0.07322100549936295
64, 326, 0.06679374724626541
64, 327, 0.07338063418865204
64, 328, 0.07523170113563538
64, 329, 0.07291364669799805
64, 330, 0.07685241848230362
64, 331, 0.06474394351243973
64, 332, 0.07446644455194473
64, 333, 0.07121245563030243
64, 334, 0.07067961245775223
64, 335, 0.07382886856794357
64, 336, 0.07171445339918137
64, 337, 0.06585465371608734
64, 338, 0.06531455367803574
64, 339, 0.06949581205844879
64, 340, 0.06594837456941605
64, 341, 0.07282903790473938
64, 342, 0.0650336965918541
64, 343, 0.07124137878417969
64, 344, 0.07636938989162445
64, 345, 0.06776738911867142
64, 346, 0.07198888808488846
64, 347, 0.07451613992452621
64, 348, 0.07255055755376816
64, 349, 0.06994413584470749
64, 350, 0.06208055093884468
64, 351, 0.06700371950864792
64, 352, 0.06841535866260529
64, 353, 0.07771558314561844
64, 354, 0.07487135380506516
64, 355, 0.07450095564126968
64, 356, 0.07161571085453033
64, 357, 0.06906627118587494
64, 358, 0.06765679270029068
64, 359, 0.06862436234951019
64, 360, 0.06419923156499863
64, 361, 0.06880201399326324
64, 362, 0.06573702394962311
64, 363, 0.06274159997701645
64, 364, 0.0626191645860672
64, 365, 0.07422374933958054
64, 366, 0.05906381830573082
64, 367, 0.06362970173358917
64, 368, 0.06930877268314362
64, 369, 0.07005378603935242
64, 370, 0.06989720463752747
64, 371, 0.06894965469837189
64, 372, 0.06821497529745102
64, 373, 0.07453389465808868
64, 374, 0.0653872936964035
64, 375, 0.06921643763780594
64, 376, 0.0664782002568245
64, 377, 0.06731550395488739
64, 378, 0.06785117834806442
64, 379, 0.07002019137144089
64, 380, 0.0681990459561348
64, 381, 0.06955160200595856
64, 382, 0.06101161986589432
64, 383, 0.06454923748970032
64, 384, 0.06765680015087128
64, 385, 0.06684093177318573
64, 386, 0.07171186804771423
64, 387, 0.06290560215711594
64, 388, 0.06340235471725464
64, 389, 0.0664696991443634
64, 390, 0.053963664919137955
64, 391, 0.06884083151817322
64, 392, 0.05987467244267464
64, 393, 0.05481236055493355
64, 394, 0.06811144202947617
64, 395, 0.06897104531526566
64, 396, 0.06587699800729752
64, 397, 0.06788713485002518
64, 398, 0.06552371382713318
64, 399, 0.06305688619613647
64, 400, 0.06307724863290787
64, 401, 0.060886941850185394
64, 402, 0.06890973448753357
64, 403, 0.0662112832069397
64, 404, 0.05708184838294983
64, 405, 0.060620006173849106
64, 406, 0.07313264161348343
64, 407, 0.06439962983131409
64, 408, 0.06741844862699509
64, 409, 0.0658169537782669
64, 410, 0.05851411819458008
64, 411, 0.05856750160455704
64, 412, 0.07016922533512115
64, 413, 0.06367446482181549
64, 414, 0.06649721413850784
64, 415, 0.0645613893866539
64, 416, 0.0595879890024662
64, 417, 0.06694954633712769
64, 418, 0.06436286866664886
64, 419, 0.05101628229022026
64, 420, 0.06750182062387466
64, 421, 0.07001032680273056
64, 422, 0.061114776879549026
64, 423, 0.06074065342545509
64, 424, 0.05923246964812279
64, 425, 0.0524139404296875
64, 426, 0.055350542068481445
64, 427, 0.05426302179694176
64, 428, 0.06796552240848541
64, 429, 0.06453943252563477
64, 430, 0.05945597589015961
64, 431, 0.06325402855873108
64, 432, 0.055623557418584824
64, 433, 0.06731715053319931
64, 434, 0.060741353780031204
64, 435, 0.06736326217651367
64, 436, 0.06820893287658691
64, 437, 0.05789428949356079
64, 438, 0.06101851165294647
64, 439, 0.050790369510650635
64, 440, 0.04702606797218323
64, 441, 0.0625842958688736
64, 442, 0.06399673223495483
64, 443, 0.06100159138441086
64, 444, 0.0620468407869339
64, 445, 0.06448708474636078
64, 446, 0.05800815299153328
64, 447, 0.06864991784095764
64, 448, 0.05943700298666954
64, 449, 0.05430115386843681
64, 450, 0.056496527045965195
64, 451, 0.05231442302465439
64, 452, 0.05493303760886192
64, 453, 0.06489044427871704
64, 454, 0.06793422251939774
64, 455, 0.054171524941921234
64, 456, 0.04966045543551445
64, 457, 0.062142569571733475
64, 458, 0.04957830533385277
64, 459, 0.053042810410261154
64, 460, 0.04524990916252136
64, 461, 0.05666640028357506
64, 462, 0.052904434502124786
64, 463, 0.06579042971134186
64, 464, 0.06221683323383331
64, 465, 0.06071878969669342
64, 466, 0.0582437664270401
64, 467, 0.05388377979397774
64, 468, 0.052793238312006
64, 469, 0.050471000373363495
64, 470, 0.056567974388599396
64, 471, 0.05779552459716797
64, 472, 0.05690222978591919
64, 473, 0.0631575956940651
64, 474, 0.06051991507411003
64, 475, 0.05428393930196762
64, 476, 0.0513218529522419
64, 477, 0.06030462309718132
64, 478, 0.04950494319200516
64, 479, 0.06521196663379669
64, 480, 0.054335810244083405
64, 481, 0.055402424186468124
64, 482, 0.06071855127811432
64, 483, 0.057391710579395294
64, 484, 0.05483481287956238
64, 485, 0.05007857829332352
64, 486, 0.06147085130214691
64, 487, 0.05676586925983429
64, 488, 0.05981205403804779
64, 489, 0.05792690068483353
64, 490, 0.055098045617341995
64, 491, 0.054841622710227966
64, 492, 0.06603959202766418
64, 493, 0.0590105764567852
64, 494, 0.05240420997142792
64, 495, 0.05729372054338455
64, 496, 0.056227415800094604
64, 497, 0.05883554369211197
64, 498, 0.06117202341556549
64, 499, 0.05403188616037369
64, 500, 0.05278236046433449
64, 501, 0.051909200847148895
64, 502, 0.05578121915459633
64, 503, 0.06313790380954742
64, 504, 0.05654887482523918
64, 505, 0.054380230605602264
64, 506, 0.0577118918299675
64, 507, 0.0586712546646595
64, 508, 0.05314008146524429
64, 509, 0.04837162792682648
64, 510, 0.05356191098690033
64, 511, 0.05810439959168434
64, 512, 0.05548539757728577
64, 513, 0.052305106073617935
64, 514, 0.05372416973114014
64, 515, 0.04535679519176483
64, 516, 0.06049925833940506
64, 517, 0.052616965025663376
64, 518, 0.052308451384305954
64, 519, 0.05675063282251358
64, 520, 0.04899442940950394
64, 521, 0.05107996612787247
64, 522, 0.058033671230077744
64, 523, 0.05664227902889252
64, 524, 0.058650389313697815
64, 525, 0.05885393172502518
64, 526, 0.04002417251467705
64, 527, 0.05973297357559204
64, 528, 0.04969676211476326
64, 529, 0.05281075835227966
64, 530, 0.054135121405124664
64, 531, 0.05960793420672417
64, 532, 0.05519814416766167
64, 533, 0.04721549153327942
64, 534, 0.04902080073952675
64, 535, 0.055262479931116104
64, 536, 0.048522330820560455
64, 537, 0.06215021386742592
64, 538, 0.04680950194597244
64, 539, 0.054341040551662445
64, 540, 0.05667062848806381
64, 541, 0.05738949403166771
64, 542, 0.0578426718711853
64, 543, 0.04344737157225609
64, 544, 0.0489690862596035
64, 545, 0.0493788942694664
64, 546, 0.053930554538965225
64, 547, 0.0415850393474102
64, 548, 0.06033482402563095
64, 549, 0.05732656270265579
64, 550, 0.04874558001756668
64, 551, 0.056835196912288666
64, 552, 0.04747892543673515
64, 553, 0.05971856787800789
64, 554, 0.04964199289679527
64, 555, 0.05875547602772713
64, 556, 0.05883428081870079
64, 557, 0.040818482637405396
64, 558, 0.049067746847867966
64, 559, 0.045943692326545715
64, 560, 0.04841572418808937
64, 561, 0.0624905526638031
64, 562, 0.045971497893333435
64, 563, 0.05454905331134796
64, 564, 0.048658762127161026
64, 565, 0.04612016677856445
64, 566, 0.06109432876110077
64, 567, 0.048644762486219406
64, 568, 0.058651767671108246
64, 569, 0.04256267845630646
64, 570, 0.05120155215263367
64, 571, 0.05412803962826729
64, 572, 0.05125575512647629
64, 573, 0.04594888165593147
64, 574, 0.05161413922905922
64, 575, 0.05466292053461075
64, 576, 0.05066036060452461
64, 577, 0.052824683487415314
64, 578, 0.05104311183094978
64, 579, 0.05441969633102417
64, 580, 0.043802790343761444
64, 581, 0.050877537578344345
64, 582, 0.05475209653377533
64, 583, 0.04807760566473007
64, 584, 0.052067141979932785
64, 585, 0.03871496021747589
64, 586, 0.05706646665930748
64, 587, 0.054630547761917114
64, 588, 0.04895319044589996
64, 589, 0.052433162927627563
64, 590, 0.0587647408246994
64, 591, 0.05432875081896782
64, 592, 0.05542914569377899
64, 593, 0.05468485876917839
64, 594, 0.04432560130953789
64, 595, 0.060982633382081985
64, 596, 0.04553947597742081
64, 597, 0.04958583042025566
64, 598, 0.05369437113404274
64, 599, 0.04523615539073944
64, 600, 0.0585380420088768
64, 601, 0.04558461531996727
64, 602, 0.0348224900662899
64, 603, 0.05263103172183037
64, 604, 0.05402364209294319
64, 605, 0.03862626850605011
64, 606, 0.04470676928758621
64, 607, 0.05801841616630554
64, 608, 0.04908718913793564
64, 609, 0.04831667244434357
64, 610, 0.04411207512021065
64, 611, 0.0374305285513401
64, 612, 0.05454999953508377
64, 613, 0.05771626904606819
64, 614, 0.054819248616695404
64, 615, 0.051811788231134415
64, 616, 0.04495416581630707
64, 617, 0.05064244568347931
64, 618, 0.04885347560048103
64, 619, 0.04525274783372879
64, 620, 0.04174531251192093
64, 621, 0.04731499031186104
64, 622, 0.05483131483197212
64, 623, 0.048967648297548294
64, 624, 0.04422343149781227
64, 625, 0.06468106061220169
64, 626, 0.05489663407206535
64, 627, 0.04759740084409714
64, 628, 0.04946451634168625
64, 629, 0.05025651678442955
64, 630, 0.05999282747507095
64, 631, 0.04479098320007324
64, 632, 0.05466816946864128
64, 633, 0.05547460913658142
64, 634, 0.05067756026983261
64, 635, 0.04655668884515762
64, 636, 0.05307955667376518
64, 637, 0.04441395401954651
64, 638, 0.043168846517801285
64, 639, 0.05851298198103905
64, 640, 0.05056455358862877
64, 641, 0.05018460378050804
64, 642, 0.057627998292446136
64, 643, 0.04454129934310913
64, 644, 0.05489608272910118
64, 645, 0.049837253987789154
64, 646, 0.05044985190033913
64, 647, 0.04683605954051018
64, 648, 0.03858288377523422
64, 649, 0.04363800957798958
64, 650, 0.048525694757699966
64, 651, 0.052632469683885574
64, 652, 0.04137806594371796
64, 653, 0.046926818788051605
64, 654, 0.04194082319736481
64, 655, 0.04857075959444046
64, 656, 0.05016038939356804
64, 657, 0.04333656653761864
64, 658, 0.048455800861120224
64, 659, 0.04236339032649994
64, 660, 0.04296645522117615
64, 661, 0.053422961384058
64, 662, 0.053028546273708344
64, 663, 0.04341282323002815
64, 664, 0.04481033980846405
64, 665, 0.05157545581459999
64, 666, 0.05153023824095726
64, 667, 0.053181242197752
64, 668, 0.04321550577878952
64, 669, 0.043143380433321
64, 670, 0.04727736487984657
64, 671, 0.04762023687362671
64, 672, 0.05876431241631508
64, 673, 0.0448450930416584
64, 674, 0.05259343981742859
64, 675, 0.040832649916410446
64, 676, 0.046590834856033325
64, 677, 0.05102035403251648
64, 678, 0.04883115366101265
64, 679, 0.04522629454731941
64, 680, 0.04047785699367523
64, 681, 0.04785178601741791
64, 682, 0.058666396886110306
64, 683, 0.0511358343064785
64, 684, 0.05209512263536453
64, 685, 0.04987425357103348
64, 686, 0.048987410962581635
64, 687, 0.046048153191804886
64, 688, 0.05318346992135048
64, 689, 0.048548996448516846
64, 690, 0.050884827971458435
64, 691, 0.044568970799446106
64, 692, 0.04466070607304573
64, 693, 0.04844483360648155
64, 694, 0.05043846368789673
64, 695, 0.057457491755485535
64, 696, 0.03703718259930611
64, 697, 0.050813283771276474
64, 698, 0.04995856061577797
64, 699, 0.045391667634248734
64, 700, 0.0524282269179821
64, 701, 0.059873200953006744
64, 702, 0.05153217166662216
64, 703, 0.05520035699009895
64, 704, 0.05270419642329216
64, 705, 0.0538327693939209
64, 706, 0.053687404841184616
64, 707, 0.04089481383562088
64, 708, 0.0518205389380455
64, 709, 0.04910241439938545
64, 710, 0.04886294901371002
64, 711, 0.04545340687036514
64, 712, 0.05414865165948868
64, 713, 0.04133806750178337
64, 714, 0.04116588085889816
64, 715, 0.03546331077814102
64, 716, 0.049848925322294235
64, 717, 0.057244379073381424
64, 718, 0.0531192347407341
64, 719, 0.04908280819654465
64, 720, 0.05032094940543175
64, 721, 0.05628228560090065
64, 722, 0.0521455779671669
64, 723, 0.04283520206809044
64, 724, 0.04697106406092644
64, 725, 0.053351208567619324
64, 726, 0.04881829768419266
64, 727, 0.053767815232276917
64, 728, 0.05248253047466278
64, 729, 0.05879233777523041
64, 730, 0.04483210667967796
64, 731, 0.04906119778752327
64, 732, 0.052711121737957
64, 733, 0.056043125689029694
64, 734, 0.04984840750694275
64, 735, 0.04859388992190361
64, 736, 0.04563569277524948
64, 737, 0.051035672426223755
64, 738, 0.04896074905991554
64, 739, 0.040940072387456894
64, 740, 0.0479266457259655
64, 741, 0.04382245987653732
64, 742, 0.05446500703692436
64, 743, 0.045945752412080765
64, 744, 0.04617530480027199
64, 745, 0.0489201582968235
64, 746, 0.0452716201543808
64, 747, 0.04458422586321831
64, 748, 0.04372774437069893
64, 749, 0.03840012848377228
64, 750, 0.050549428910017014
64, 751, 0.055920276790857315
64, 752, 0.05166276544332504
64, 753, 0.04951974377036095
64, 754, 0.0482708178460598
64, 755, 0.04431217163801193
64, 756, 0.060147110372781754
64, 757, 0.0521867536008358
64, 758, 0.049370359629392624
64, 759, 0.05446711555123329
64, 760, 0.04475070908665657
64, 761, 0.05819159001111984
64, 762, 0.04009435698390007
64, 763, 0.04457113891839981
64, 764, 0.0580412894487381
64, 765, 0.04606614634394646
64, 766, 0.04196031391620636
64, 767, 0.048361051827669144
64, 768, 0.06167091801762581
64, 769, 0.061510637402534485
64, 770, 0.05082513391971588
64, 771, 0.04795610532164574
64, 772, 0.04364733025431633
64, 773, 0.049730654805898666
64, 774, 0.05262293294072151
64, 775, 0.052451808005571365
64, 776, 0.05283745378255844
64, 777, 0.04811975732445717
64, 778, 0.04739668592810631
64, 779, 0.04846442863345146
64, 780, 0.060022011399269104
64, 781, 0.057902079075574875
64, 782, 0.04904009401798248
64, 783, 0.05199194699525833
64, 784, 0.0441412590444088
64, 785, 0.04700795188546181
64, 786, 0.04663175716996193
64, 787, 0.04998670890927315
64, 788, 0.04985783249139786
64, 789, 0.052999645471572876
64, 790, 0.04977098107337952
64, 791, 0.05073793977499008
64, 792, 0.056986983865499496
64, 793, 0.04274444282054901
64, 794, 0.045384448021650314
64, 795, 0.04417486861348152
64, 796, 0.04169808328151703
64, 797, 0.0456838421523571
64, 798, 0.05107725411653519
64, 799, 0.04334298521280289
64, 800, 0.0500943697988987
64, 801, 0.04841240495443344
